profit,max_dd,trades,winrate,score,calmar,params
431.2749999999999,-28.70000000000033,536,0.8936567164179104,414.0549999999997,15.027003484320382,"{'stake_5': 5.5, 'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
424.1449999999999,-16.834999999999695,536,0.8936567164179104,414.0440000000001,25.194238194238647,"{'stake_5': 5.5, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
425.3999999999999,-18.95000000000016,536,0.8936567164179104,414.0299999999998,22.448548812664715,"{'stake_5': 7.0, 'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
429.67499999999995,-26.130000000000564,536,0.8936567164179104,413.9969999999996,16.443742824339484,"{'stake_5': 6.5, 'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
426.59999999999997,-21.02500000000009,536,0.8936567164179104,413.9849999999999,20.290130796670542,"{'stake_5': 5.5, 'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
422.69999999999993,-14.724999999999454,536,0.8936567164179104,413.86500000000024,28.706281833617357,"{'stake_5': 6.0, 'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.92499999999995,-18.549999999999784,536,0.8936567164179104,413.7950000000001,22.907008086253633,"{'stake_5': 5.5, 'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
425.80999999999995,-20.099999999999568,536,0.8936567164179104,413.7500000000002,21.184577114428315,"{'stake_5': 7.0, 'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
430.66499999999996,-28.20000000000033,536,0.8936567164179104,413.7449999999998,15.271808510638119,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
424.54999999999995,-18.049999999999784,536,0.8936567164179104,413.7200000000001,23.520775623268978,"{'stake_5': 6.0, 'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
428.56249999999994,-24.737499999999955,536,0.8936567164179104,413.71999999999997,17.324406265790834,"{'stake_5': 5.0, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
426.13499999999993,-20.82499999999959,536,0.8936567164179104,413.64000000000016,20.46266506602681,"{'stake_5': 6.5, 'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.35}"
431.47499999999997,-29.750000000000455,536,0.8936567164179104,413.6249999999997,14.503361344537593,"{'stake_5': 5.5, 'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
425.625,-20.02500000000009,536,0.8936567164179104,413.60999999999996,21.25468164793998,"{'stake_5': 6.5, 'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.97999999999996,-18.974999999999568,536,0.8936567164179104,413.5950000000002,22.39683794466454,"{'stake_5': 5.0, 'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
429.66499999999996,-26.899999999999864,536,0.8936567164179104,413.52500000000003,15.97267657992573,"{'stake_5': 5.5, 'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
422.3499999999999,-14.724999999999454,536,0.8936567164179104,413.5150000000002,28.682512733447577,"{'stake_5': 6.0, 'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
429.36999999999995,-26.614999999999554,536,0.8936567164179104,413.40100000000024,16.132631974450767,"{'stake_5': 5.0, 'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
430.59999999999997,-28.70000000000033,536,0.8936567164179104,413.37999999999977,15.003484320557318,"{'stake_5': 7.0, 'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
422.8999999999999,-16.0,536,0.8936567164179104,413.2999999999999,26.431249999999995,"{'stake_5': 5.0, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
421.47499999999997,-13.774999999999864,536,0.8936567164179104,413.21000000000004,30.597096188748033,"{'stake_5': 5.0, 'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
427.0499999999999,-23.124999999999545,536,0.8936567164179104,413.1750000000002,18.467027027027385,"{'stake_5': 5.0, 'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.35}"
422.26499999999993,-15.224999999999454,536,0.8936567164179104,413.1300000000003,27.734975369459118,"{'stake_5': 5.0, 'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
428.32499999999993,-25.400000000000375,536,0.8936567164179104,413.0849999999997,16.8631889763777,"{'stake_5': 5.0, 'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
426.5199999999999,-22.494999999999948,536,0.8936567164179104,413.02299999999997,18.96065792398315,"{'stake_5': 5.0, 'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.35}"
425.6375,-21.02500000000009,536,0.8936567164179104,413.0224999999999,20.24435196194997,"{'stake_5': 7.0, 'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
429.1499999999999,-26.900000000000944,536,0.8936567164179104,413.00999999999937,15.953531598512448,"{'stake_5': 6.0, 'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
430.54999999999995,-29.250000000000455,536,0.8936567164179104,412.99999999999966,14.71965811965789,"{'stake_5': 5.0, 'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
422.54999999999995,-16.0,536,0.8936567164179104,412.94999999999993,26.409374999999997,"{'stake_5': 5.0, 'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
427.1624999999999,-23.687499999999943,536,0.8936567164179104,412.94999999999993,18.03324538258579,"{'stake_5': 6.0, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
430.6499999999999,-29.500000000000284,536,0.8936567164179104,412.94999999999976,14.59830508474562,"{'stake_5': 7.0, 'stake_4': 5.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
425.54999999999995,-21.02500000000009,536,0.8936567164179104,412.9349999999999,20.240190249702646,"{'stake_5': 6.0, 'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
429.04999999999995,-26.900000000000375,536,0.8936567164179104,412.90999999999974,15.949814126393829,"{'stake_5': 6.0, 'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
430.51499999999993,-29.41999999999956,536,0.8936567164179104,412.86300000000017,14.633412644459767,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
420.82499999999993,-13.274999999999864,536,0.8936567164179104,412.86,31.70056497175173,"{'stake_5': 5.5, 'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.37499999999994,-19.200000000000102,536,0.8936567164179104,412.8549999999999,22.10286458333321,"{'stake_5': 5.5, 'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
423.49999999999994,-17.749999999999716,536,0.8936567164179104,412.85000000000014,23.859154929577844,"{'stake_5': 7.0, 'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
426.69999999999993,-23.225000000000023,536,0.8936567164179104,412.76499999999993,18.372443487621076,"{'stake_5': 6.5, 'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
423.49999999999994,-18.049999999999784,536,0.8936567164179104,412.6700000000001,23.46260387811662,"{'stake_5': 5.0, 'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.1449999999999,-19.18999999999994,536,0.8936567164179104,412.631,22.102397081813507,"{'stake_5': 5.5, 'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.5849999999999,-20.099999999999568,536,0.8936567164179104,412.5250000000002,21.12363184079647,"{'stake_5': 6.5, 'stake_4': 4.0, 'stake_3': 3.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
422.31249999999994,-16.349999999999568,536,0.8936567164179104,412.5025000000002,25.829510703364594,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
421.5999999999999,-15.224999999999454,536,0.8936567164179104,412.46500000000026,27.691297208539574,"{'stake_5': 5.0, 'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.35}"
430.41999999999996,-30.000000000000284,536,0.8936567164179104,412.4199999999998,14.347333333333196,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
426.54999999999995,-23.725000000000023,536,0.8936567164179104,412.31499999999994,17.978925184404616,"{'stake_5': 5.5, 'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
424.09999999999997,-19.799999999999955,536,0.8936567164179104,412.21999999999997,21.419191919191967,"{'stake_5': 5.0, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
424.09999999999997,-19.799999999999955,536,0.8936567164179104,412.21999999999997,21.419191919191967,"{'stake_5': 5.0, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
420.94999999999993,-14.724999999999454,536,0.8936567164179104,412.11500000000024,28.58743633276846,"{'stake_5': 7.0, 'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
424.04999999999995,-20.02500000000009,536,0.8936567164179104,412.0349999999999,21.176029962546718,"{'stake_5': 6.0, 'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
423.65,-19.52500000000009,536,0.8936567164179104,411.93499999999995,21.697823303457003,"{'stake_5': 6.0, 'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.35}"
428.79999999999995,-28.20000000000033,536,0.8936567164179104,411.87999999999977,15.20567375886507,"{'stake_5': 5.5, 'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
430.35499999999996,-30.800000000000466,536,0.8936567164179104,411.87499999999966,13.972564935064723,"{'stake_5': 6.5, 'stake_4': 4.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
425.44999999999993,-22.725000000000023,536,0.8936567164179104,411.81499999999994,18.7216721672167,"{'stake_5': 6.0, 'stake_4': 4.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.35}"
419.7749999999999,-13.274999999999864,536,0.8936567164179104,411.81,31.62146892655399,"{'stake_5': 6.5, 'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
421.61249999999995,-16.349999999999568,536,0.8936567164179104,411.80250000000024,25.7866972477071,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 3.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
430.84999999999997,-31.800000000000466,536,0.8936567164179104,411.7699999999997,13.548742138364581,"{'stake_5': 6.5, 'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
426.19999999999993,-24.075000000000216,536,0.8936567164179104,411.7549999999998,17.70301142263743,"{'stake_5': 6.5, 'stake_4': 4.5, 'stake_3': 3.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.35}"
431.07499999999993,-32.300000000000466,536,0.8936567164179104,411.69499999999965,13.345975232197947,"{'stake_5': 6.5, 'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.35}"
421.1499999999999,-16.0,536,0.8936567164179104,411.5499999999999,26.321874999999995,"{'stake_5': 5.0, 'stake_4': 6.0, 'stake_3': 2.5, 'stake_2': 3.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.35}"
426.49999999999994,-24.9500000000005,536,0.8936567164179104,411.52999999999963,17.094188376753163,"{'stake_5': 5.5, 'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 2.0, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.35}"
423.5,-20.02500000000009,536,0.8936567164179104,411.48499999999996,21.148564294631615,"{'stake_5': 5.5, 'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999.0, 'defensive_dd': -999.0, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 4, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.35}"
