profit,max_dd,trades,winrate,score,calmar,params
258.15000000000003,-22.950000000000642,462,0.8333333333333334,244.37999999999965,11.248366013071582,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.5,-23.55000000000024,464,0.834051724137931,244.36999999999986,10.97664543524405,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
262.004,-29.408000000000015,455,0.8351648351648352,244.35920000000002,8.90927638737758,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
258.26000000000005,-23.17999999999995,465,0.8344086021505376,244.3520000000001,11.14150129421918,"{'stake_4': 4.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.73,-24.04000000000036,465,0.8344086021505376,244.3059999999998,10.762479201330954,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.96000000000004,-22.77999999999969,463,0.8336933045356372,244.29200000000023,11.323968393327636,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
257.6,-22.200000000000273,457,0.8358862144420132,244.27999999999986,11.603603603603462,"{'stake_4': 3.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.47,-23.69999999999976,460,0.8347826086956521,244.25000000000017,10.905907172995892,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
260.12,-26.54000000000093,464,0.834051724137931,244.19599999999946,9.80105501130335,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
258.70000000000005,-24.350000000000307,463,0.8336933045356372,244.08999999999986,10.624229979465987,"{'stake_4': 3.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
259.56,-25.820000000000107,457,0.8358862144420132,244.06799999999993,10.052672347017774,"{'stake_4': 4.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
261.01000000000005,-28.289999999999964,461,0.8351409978308026,244.03600000000006,9.226228349240028,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
261.802,-29.77399999999983,456,0.8355263157894737,243.93760000000012,8.792973735473954,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
258.42,-24.329999999999416,465,0.8344086021505376,243.82200000000037,10.621454993835028,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.54,-24.540000000000077,465,0.8344086021505376,243.81599999999997,10.535452322738355,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
260.25,-27.55000000000024,458,0.8362445414847162,243.71999999999986,9.446460980036216,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
261.75000000000006,-30.14999999999958,461,0.8351409978308026,243.6600000000003,8.681592039801117,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
258.05,-24.139999999999873,465,0.8344086021505376,243.5660000000001,10.689726594863354,"{'stake_4': 4.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
261.65000000000003,-30.14999999999958,464,0.834051724137931,243.5600000000003,8.67827529021571,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
257.78000000000003,-23.799999999999983,464,0.834051724137931,243.50000000000003,10.8310924369748,"{'stake_4': 3.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.87,-25.72999999999979,464,0.834051724137931,243.43200000000013,10.061018266614928,"{'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.6,-24.119999999999777,462,0.8333333333333334,243.12800000000016,10.679933665008392,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
259.48,-27.47999999999979,456,0.8355263157894737,242.99200000000013,9.442503639010262,"{'stake_4': 4.0, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
255.25600000000003,-20.551999999999424,465,0.8344086021505376,242.92480000000037,12.42000778513075,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.62,-26.360000000000838,464,0.834051724137931,242.8039999999995,9.811077389984513,"{'stake_4': 3.0, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
255.54000000000002,-21.359999999999957,469,0.835820895522388,242.72400000000005,11.963483146067441,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
259.61,-28.14999999999992,464,0.834051724137931,242.72000000000006,9.222380106571963,"{'stake_4': 4.0, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
256.67,-23.29000000000042,463,0.8336933045356372,242.69599999999977,11.020609703735312,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
257.23,-24.47000000000068,464,0.834051724137931,242.5479999999996,10.512055578258801,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.68800000000005,-25.476000000000823,464,0.834051724137931,242.40239999999955,10.114931700423604,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
256.76800000000003,-24.4459999999994,464,0.834051724137931,242.10040000000038,10.50347705146062,"{'stake_4': 3.5, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.036,-24.972000000000577,463,0.8336933045356372,242.05279999999965,10.292968124298977,"{'stake_4': 3.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.75,-27.84999999999951,465,0.8344086021505376,242.0400000000003,9.290843806104292,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
258.428,-27.435999999999865,464,0.834051724137931,241.96640000000008,9.419303105408998,"{'stake_4': 4.0, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
256.392,-24.1640000000005,463,0.8336933045356372,241.8935999999997,10.610494951166807,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
254.46000000000004,-21.03999999999934,464,0.834051724137931,241.83600000000044,12.09410646387871,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.64000000000001,-20.099999999999767,464,0.834051724137931,241.58000000000015,12.618905472636962,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
254.86800000000002,-22.35599999999954,465,0.8344086021505376,241.4544000000003,11.400429414922405,"{'stake_4': 3.5, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.94400000000002,-20.89599999999939,464,0.834051724137931,241.4064000000004,12.152756508423021,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.94400000000002,-20.89599999999939,464,0.834051724137931,241.4064000000004,12.152756508423021,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
255.96000000000004,-24.299999999999443,463,0.8336933045356372,241.38000000000036,10.533333333333577,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
256.02000000000004,-24.96000000000066,464,0.834051724137931,241.04399999999964,10.257211538461268,"{'stake_4': 3.0, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.26000000000005,-20.740000000000066,467,0.8351177730192719,240.816,12.211186113789742,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
254.02000000000004,-22.180000000000064,460,0.8347826086956521,240.712,11.452660054102765,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.32000000000002,-21.019999999999897,463,0.8336933045356372,240.70800000000008,12.051379638439641,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.53000000000003,-28.059999999999718,464,0.834051724137931,240.6940000000002,9.177833214540364,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
254.72000000000003,-23.460000000000008,465,0.8344086021505376,240.64400000000003,10.857630008525147,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.05600000000004,-20.703999999999724,463,0.8336933045356372,240.6336000000002,12.222565687789965,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
255.14000000000001,-24.29999999999916,456,0.8333333333333334,240.5600000000005,10.499588477366618,"{'stake_4': 3.0, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.72000000000003,-22.040000000000106,469,0.835820895522388,240.49599999999995,11.511796733212288,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.22000000000003,-21.21999999999963,462,0.8333333333333334,240.48800000000026,11.933081998115195,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
255.35200000000003,-24.893999999999693,465,0.8344086021505376,240.4156000000002,10.257572105728416,"{'stake_4': 3.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.12000000000003,-21.24000000000001,456,0.8355263157894737,240.37600000000003,11.917137476459507,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
254.15000000000003,-22.97,460,0.8347826086956521,240.36800000000002,11.064431867653463,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
254.14000000000001,-22.99999999999946,465,0.8344086021505376,240.34000000000034,11.049565217391564,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.10400000000004,-21.328000000000088,465,0.8344086021505376,240.3072,11.867216804201004,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
252.06800000000004,-20.140000000000214,472,0.836864406779661,239.98399999999992,12.51578947368408,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
253.44000000000003,-22.559999999999917,457,0.8336980306345733,239.90400000000008,11.234042553191532,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.97600000000003,-23.67199999999957,464,0.834051724137931,239.77280000000027,10.728962487326996,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
257.12,-29.239999999999952,464,0.834051724137931,239.57600000000002,8.793433652530794,"{'stake_4': 4.0, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.46000000000004,-23.440000000000055,463,0.8336933045356372,239.39600000000002,10.81313993174059,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
253.57200000000003,-23.703999999999894,463,0.8336933045356372,239.3496000000001,10.697435032062149,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
250.40000000000003,-20.5000000000002,455,0.8351648351648352,238.0999999999999,12.214634146341346,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
249.24400000000003,-19.167999999999836,461,0.8351409978308026,237.74320000000012,13.003130217028493,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
252.76000000000002,-25.459999999999837,464,0.834051724137931,237.48400000000012,9.927729772191737,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
250.58000000000004,-22.14000000000027,470,0.8361702127659575,237.29599999999988,11.317976513098328,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
249.88000000000002,-21.24000000000001,465,0.8344086021505376,237.13600000000002,11.76459510357815,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
251.58400000000003,-24.207999999999913,462,0.8333333333333334,237.0592000000001,10.392597488433614,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
250.03000000000003,-21.630000000000194,471,0.8365180467091295,237.0519999999999,11.559408229311039,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
251.36000000000004,-24.09999999999991,464,0.834051724137931,236.9000000000001,10.42987551867224,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
248.02000000000004,-19.239999999999696,456,0.8355263157894737,236.47600000000023,12.890852390852595,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
250.92000000000004,-24.60999999999993,461,0.8351409978308026,236.15400000000008,10.19585534335639,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
248.18400000000003,-20.168000000000063,465,0.8344086021505376,236.08319999999998,12.305831019436694,"{'stake_4': 4.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
249.62000000000003,-22.58000000000027,465,0.8344086021505376,236.07199999999986,11.054915854738576,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
251.10000000000002,-25.340000000000032,464,0.834051724137931,235.89600000000002,9.909234411996831,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
250.82000000000005,-24.900000000000205,458,0.8362445414847162,235.87999999999994,10.07309236947783,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
247.16400000000004,-18.827999999999776,468,0.8354700854700855,235.86720000000017,13.127469725940248,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
248.12400000000005,-20.520000000000152,459,0.8366013071895425,235.81199999999995,12.091812865496989,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
250.58000000000004,-25.290000000000276,458,0.8362445414847162,235.40599999999986,9.908264136022037,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
248.18000000000004,-21.620000000000175,465,0.8344086021505376,235.20799999999994,11.47918593894533,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
247.80000000000004,-21.38000000000011,470,0.8361702127659575,234.97199999999998,11.590271281571505,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
250.98000000000005,-26.700000000000074,464,0.834051724137931,234.96,9.399999999999975,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
