profit,max_dd,trades,winrate,ht_trades,o15_trades,o25_trades,score,calmar,params
746.6500000000001,-16.82600000000025,1589,0.7293895531780994,409,165,1015,736.5544,44.37477713063051,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
746.4760000000001,-17.035999999999945,1566,0.7286079182630907,416,132,1018,736.2544000000001,43.81756280817108,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
745.7120000000001,-17.56599999999969,1619,0.7294626312538605,435,171,1013,735.1724000000003,42.45200956393108,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 10}"
744.9580000000001,-16.52600000000041,1603,0.7311291328758578,413,179,1011,735.0423999999998,45.07793779498861,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 10}"
744.7020000000001,-17.6220000000003,1602,0.7265917602996255,415,157,1030,734.1288,42.25978890023763,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
744.437,-16.150000000000432,1736,0.7269585253456221,355,278,1103,734.7469999999997,46.09517027863654,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
743.2600000000001,-17.740000000001146,1645,0.7264437689969605,430,172,1043,732.6159999999994,41.89740698985074,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 5}"
743.056,-16.76000000000022,1547,0.7323852617970265,420,153,974,732.9999999999999,44.335083532218995,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
742.792,-16.54199999999969,1727,0.7180081065431384,419,193,1115,732.8668000000002,44.90339741264744,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 5}"
742.7760000000001,-16.931999999999903,1611,0.7281191806331471,416,168,1027,732.6168000000001,43.86817859674016,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 5}"
742.7600000000001,-16.291999999999803,1606,0.727895392278954,409,168,1029,732.9848000000002,45.59047385219796,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
741.9760000000001,-16.410000000000196,1536,0.7317708333333334,415,147,974,732.13,45.21486898232732,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
741.9760000000001,-16.410000000000196,1536,0.7317708333333334,415,147,974,732.13,45.21486898232732,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
741.5880000000001,-15.346000000000117,1598,0.7309136420525657,412,173,1013,732.3804,48.32451453147363,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
741.5440000000001,-16.030000000000427,1583,0.7315224257738471,428,145,1010,731.9259999999998,46.25976294447788,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
741.4000000000001,-16.75000000000034,1574,0.7306226175349428,424,143,1007,731.3499999999999,44.262686567163286,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
741.4000000000001,-16.75000000000034,1574,0.7306226175349428,424,143,1007,731.3499999999999,44.262686567163286,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
741.244,-17.096000000000345,1570,0.7305732484076433,415,146,1009,730.9863999999998,43.35774450163694,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
741.186,-17.760000000000332,1561,0.732222934016656,429,153,979,730.5299999999999,41.73344594594517,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
741.186,-17.760000000000332,1561,0.732222934016656,429,153,979,730.5299999999999,41.73344594594517,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
741.186,-17.760000000000332,1561,0.732222934016656,429,153,979,730.5299999999999,41.73344594594517,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
741.186,-17.760000000000332,1561,0.732222934016656,429,153,979,730.5299999999999,41.73344594594517,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
741.166,-17.79000000000042,1541,0.7319922128487995,415,152,974,730.4919999999998,41.66194491287143,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
741.166,-17.79000000000042,1541,0.7319922128487995,415,152,974,730.4919999999998,41.66194491287143,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
740.8430000000001,-16.84799999999973,1540,0.7298701298701299,392,143,1005,730.7342000000002,43.972162867996914,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -16, 'full_stop_trades': 10}"
740.8430000000001,-16.84799999999973,1540,0.7298701298701299,392,143,1005,730.7342000000002,43.972162867996914,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -16, 'full_stop_trades': 10}"
740.7600000000001,-17.02000000000021,1547,0.7317388493859082,423,143,981,730.548,43.522914218565866,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 20}"
740.729,-15.909999999999968,1234,0.779578606158833,349,279,606,731.1830000000001,46.55744814582034,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 10}"
740.57,-16.720000000000823,1591,0.7297297297297297,421,151,1019,730.5379999999996,44.29246411483036,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
740.2860000000001,-17.620000000000346,1561,0.7315823190262652,427,155,979,729.7139999999998,42.01396140749067,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 15}"
740.2860000000001,-17.620000000000346,1561,0.7315823190262652,427,155,979,729.7139999999998,42.01396140749067,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
740.2860000000001,-17.620000000000346,1561,0.7315823190262652,427,155,979,729.7139999999998,42.01396140749067,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 15}"
740.19,-16.710000000000377,1578,0.7300380228136882,427,141,1010,730.1639999999999,44.29622980251247,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
740.1160000000001,-17.79000000000042,1540,0.7318181818181818,415,151,974,729.4419999999999,41.6029229904431,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
740.1160000000001,-17.79000000000042,1540,0.7318181818181818,415,151,974,729.4419999999999,41.6029229904431,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
740.1160000000001,-17.79000000000042,1540,0.7318181818181818,415,151,974,729.4419999999999,41.6029229904431,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
740.1160000000001,-17.79000000000042,1540,0.7318181818181818,415,151,974,729.4419999999999,41.6029229904431,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
740.1160000000001,-17.79000000000042,1540,0.7318181818181818,415,151,974,729.4419999999999,41.6029229904431,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
739.85,-17.540000000000532,1582,0.7300884955752213,428,144,1010,729.3259999999997,42.18072976054604,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
739.85,-17.540000000000532,1582,0.7300884955752213,428,144,1010,729.3259999999997,42.18072976054604,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
739.85,-17.540000000000532,1582,0.7300884955752213,428,144,1010,729.3259999999997,42.18072976054604,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
739.369,-16.850000000000136,1662,0.7190132370637786,402,172,1088,729.2589999999999,43.87946587537056,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 5}"
739.0500000000001,-16.972000000000435,1569,0.7278521351179095,418,137,1014,728.8667999999998,43.545251001648666,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
739.0500000000001,-16.972000000000435,1569,0.7278521351179095,418,137,1014,728.8667999999998,43.545251001648666,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
738.5500000000001,-17.79000000000042,1567,0.7300574345883855,419,141,1007,727.8759999999999,41.51489600899284,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
738.0820000000001,-17.572000000000344,1564,0.7301790281329923,415,129,1020,727.5387999999999,42.00330070566729,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
737.171,-17.130000000000564,1580,0.7335443037974684,414,176,990,726.8929999999997,43.033917104493625,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
737.128,-16.94600000000014,1586,0.7295081967213115,405,170,1011,726.9603999999999,43.49864274755069,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
736.988,-17.79000000000042,1554,0.731016731016731,415,153,986,726.3139999999999,41.427093872961365,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
736.9620000000001,-17.572000000000344,1563,0.7300063979526551,415,129,1019,726.4187999999999,41.93956294104175,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 20}"
736.8480000000001,-17.93000000000029,1575,0.7307936507936508,429,153,993,726.0899999999999,41.095817066368554,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 5}"
736.744,-17.747999999999934,1245,0.7670682730923695,286,242,717,726.0952000000001,41.51138156412006,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 15}"
735.8660000000001,-17.420000000000186,1538,0.7314694408322496,427,137,974,725.414,42.242594718713676,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -16, 'full_stop_trades': 5}"
735.7880000000001,-17.12600000000009,1489,0.7347212894560108,387,138,964,725.5124000000001,42.9632138269296,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
735.7540000000001,-17.572000000000344,1564,0.7301790281329923,415,133,1016,725.2108,41.870817209195636,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
735.7060000000001,-17.1400000000001,1541,0.7313432835820896,430,137,974,725.422,42.92333722287024,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 5}"
735.7060000000001,-17.1400000000001,1541,0.7313432835820896,430,137,974,725.422,42.92333722287024,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 5}"
735.436,-16.410000000000196,1545,0.7320388349514563,419,151,975,725.5899999999999,44.816331505179235,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
735.436,-16.410000000000196,1545,0.7320388349514563,419,151,975,725.5899999999999,44.816331505179235,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
735.436,-16.410000000000196,1545,0.7320388349514563,419,151,975,725.5899999999999,44.816331505179235,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
734.946,-16.94000000000017,1529,0.7311968606932636,418,137,974,724.7819999999999,43.38524203069615,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
734.946,-16.94000000000017,1529,0.7311968606932636,418,137,974,724.7819999999999,43.38524203069615,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
734.946,-16.94000000000017,1529,0.7311968606932636,418,137,974,724.7819999999999,43.38524203069615,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
734.666,-17.220000000000255,1532,0.7310704960835509,421,137,974,724.334,42.663530778164294,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -16, 'full_stop_trades': 15}"
